Date,LIVE CATTLE,LEAN HOGS,COFFEE 'C',CORN,COTTON NO.2,SOYBEAN,SUGAR #11,WHEAT FUTURE,BRENT CRUDE,COPPER FUTURE,GASOLINE RBOB,GOLD 100 OZ,NATURAL GAS,SILVER,PLATINUM,WTI CRUDE,LME NICKEL,LME COPPER,LME ALUMINIUM,LME LEAD,LME ZINC,COCOA,HEATING OIL
2006-01-03,1.027324792171838,0.9427974671067175,1.1298017753803475,0.9965354330708678,0.9753940792003086,1.0750431282346204,1.2408099688473533,0.9475127541249836,0.9868705035971231,1.1974031243660002,0.9542602712001634,1.1254722583742944,0.7128131967011605,1.218848976438781,1.0607826373890104,0.9840590054722825,1.0550284629981042,1.1571540265832692,1.2267598065556173,1.1313025210084056,1.3485273492286136,1.1176470588235312,0.7943120939245423
2006-01-04,1.028392138884016,0.9340477347735802,1.1511429992929927,0.9885564304461959,0.9701076509034997,1.0813686026452014,1.3012461059190046,0.948202166286214,0.9922661870503607,1.226049908703594,0.9747014774337194,1.1320175383176865,0.6840350310890057,1.2201622247972206,1.0837982961363106,0.9884368308351186,1.070208728652753,1.1832160542090184,1.2385814078452466,1.1554621848739517,1.367461430575037,1.116434202547,0.8037159466545093
2006-01-05,1.0262610271600363,0.9424329303318398,1.2218701720390717,0.9761679790026264,0.9656862745098048,1.0579355951696408,1.2993769470404999,0.9304000122562169,0.9834532374100731,1.2044228038141642,0.9706537138231143,1.1155279817035422,0.6372122531876486,1.1805330243337213,1.071266798656109,0.9786343088270291,1.085388994307402,1.1759186864738087,1.235894680279422,1.1523109243697502,1.3790322580645182,1.0982413583990316,0.7906075458794039
2006-01-06,1.0238612879078237,0.9402457096825738,1.243735106967978,0.9704986876640438,0.9720299884659755,1.0451408855664206,1.301869158878506,0.9057496974246634,1.008992805755397,1.2193142625278994,0.9858328273628836,1.1438571663233978,0.6461339305276587,1.220548474314409,1.0854181665466778,1.000761360932668,1.087286527514233,1.1764399270263237,1.2401934443847416,1.1549369747899185,1.3786816269284734,1.121285627653125,0.7961358714236874
2006-01-09,1.0283921388840163,0.9431628536176676,1.2499672680614868,0.9556955380577447,0.9835640138408314,1.0159574468085137,1.2775700934579455,0.894121612305242,0.9976618705035984,1.225725299249344,0.9603319166160713,1.1635056418291407,0.6278875031289719,1.2352259559675571,1.100221982241422,0.9896740423507028,1.136622390891842,1.1933802449830606,1.2482536270822162,1.1796218487394985,1.380084151472653,1.087932080048516,0.7816026444773747
2006-01-10,1.0291908580679614,0.9139965126831618,1.2390478933724403,0.9659842519685059,0.9816416762783554,1.0074755606670531,1.282866043613709,0.9016438649977796,0.9960431654676273,1.2316088456076315,0.9508196721311492,1.1533591943493262,0.6262774422555138,1.1995365005793766,1.100439464842814,0.9876754699024517,1.136622390891842,1.1923377638780308,1.2595378828586805,1.1838235294117674,1.3849929873772815,1.0982413583990314,0.7684372506554212
2006-01-11,1.0044054914630196,0.8848301717486561,1.2192778025085789,0.9715485564304481,0.9787581699346416,0.9997124784358858,1.2872274143302198,0.9050756055336826,1.0001798561151092,1.224589166159468,0.9419145921878178,1.1626590515661923,0.6197033986890952,1.2061799922750118,1.1077813774898024,0.9965262907447071,1.1157495256166998,1.190252801667971,1.2692101020956499,1.215336134453784,1.4060308555399745,1.0976349302607658,0.7636498347201653
2006-01-12,1.0140008667714935,0.8717051483809142,1.2229175940715944,0.9636745406824165,0.9789504036908893,0.9784358826912051,1.2878504672897215,0.9125978582262201,1.007374100719426,1.2202069385270884,0.9447480267152415,1.160978506715862,0.5999143679535459,1.205561993047511,1.112858471322296,0.9965262907447071,1.1157495256166998,1.1839979150377913,1.2751209027404644,1.2415966386554647,1.4235624123422186,1.1043056397816875,0.7566966830046746
2006-01-13,1.0188576524819417,0.8650381191601902,1.2478986095472548,0.9670341207349099,0.9876009227220311,0.9860552041403138,1.3361370716510923,0.9167036906531041,1.0016187050359726,1.2348143639683542,0.9461647439789532,1.1772532568453777,0.5897176874218467,1.2195442255697204,1.1275572954163684,0.996240780394957,1.1290322580645176,1.2027625749283308,1.2960773777538983,1.2647058823529438,1.4456521739130461,1.0976349302607658,0.7582924883164266
2006-01-16,1.0188576524819417,0.8650381191601902,1.2478986095472548,0.9670341207349099,0.9876009227220311,0.9860552041403138,1.3361370716510923,0.9167036906531041,1.0124100719424474,1.2348143639683542,0.9461647439789532,1.1772532568453777,0.5897176874218467,1.2195442255697204,1.1275572954163684,0.996240780394957,1.1172675521821647,1.1957258274693785,1.2944653412144036,1.2983193277310952,1.4582748948106616,1.0976349302607658,0.7582924883164266
2006-01-17,1.0247925300056975,0.8617046045498282,1.2879363167404256,0.9455118110236238,0.9886582083813931,0.9771420356526773,1.3623052959501576,0.9002803609455681,1.0399280575539582,1.233921687969166,0.98299939283546,1.1715419314893676,0.61500757364161,1.2072614909231387,1.1334968202543814,1.0334998810373552,1.1195445920303622,1.192337763878031,1.2815690488984444,1.3161764705882382,1.4621318373071555,1.1358399029714996,0.7921463581443076
2006-01-18,1.019935744295249,0.840037184450511,1.26505014532981,0.9319685039370096,0.963379469434834,0.9676538240368061,1.3738317757009366,0.8831676190768014,1.0285971223021597,1.239196591600734,0.9615462456992526,1.1508320592360477,0.5832111013920237,1.1806875241405974,1.1127534797216239,1.024458719961933,1.130929791271349,1.2011988532707858,1.2987641053197232,1.328781512605045,1.4821178120617136,1.1552456033959992,0.7761883050267878
2006-01-19,1.0215546728653984,0.8477043530279509,1.2421639739191943,0.9286089238845163,0.9846212995001934,0.9663599769982784,1.4105919003115286,0.894121612305242,1.0451438848920878,1.233921687969166,0.9615462456992526,1.1814735724845538,0.5973654765707723,1.2118964851293963,1.1330693544516457,1.0415893409469437,1.1233396584440245,1.198592650508211,1.2944653412144034,1.3224789915966417,1.5000000000000027,1.1231049120679215,0.7945400661119355
2006-01-20,1.0158884228698755,0.8520380069950287,1.231768310246409,0.9286089238845163,0.9989427143406394,0.9715353651523899,1.5006230529595037,0.894121612305242,1.0643884892086346,1.2216676810712148,0.9775349119611428,1.1709101477110482,0.6225210052176465,1.1882580146774844,1.1195629349652043,1.0652866999762087,1.1081593927893756,1.1837372947615339,1.278076303062872,1.3350840336134486,1.5007012622720926,1.1194663432383278,0.8256012766442506
2006-01-23,1.0140008667714935,0.8503708248218118,1.2530833486082409,0.9433070866141751,1.0025951557093438,0.9826049453709064,1.518068535825547,0.892742787982781,1.0600719424460447,1.238912558328265,0.9670107265735696,1.1808417887062341,0.575161354525036,1.2072614909231392,1.1385739140868747,1.0593861527480384,1.1290322580645178,1.199113891060726,1.3062869425040327,1.3718487394958017,1.5329593267882218,1.10673135233475,0.8139746950872004
2006-01-24,1.0059062239207466,0.8280363619059934,1.2733771504883635,0.9659842519685058,0.9994232987312586,0.9771420356526774,1.5654205607476654,0.9105449420127781,1.0469424460431673,1.25818624467438,0.9479862376037254,1.1795782211495949,0.5824060709552946,1.2278872151409839,1.1431110511159122,1.0432072329288617,1.1233396584440245,1.2111024237685706,1.3159591617410018,1.4065126050420202,1.5631136044880816,1.0491206791995165,0.8034309814202678
2006-01-25,1.006984315734054,0.823369611398701,1.2801330225981333,0.9806824146981645,0.9981737793156491,0.9698102357676861,1.5669781931464193,0.9365587608965433,1.029136690647484,1.2880097382836313,0.9105444242056279,1.189004435122125,0.5675135653761103,1.2654306682116676,1.1504604631629485,1.0243635498453503,1.1461100569259979,1.245764920510817,1.3396023643202604,1.4726890756302555,1.6129032258064546,1.0594299575500319,0.7917474068163695
2006-01-26,1.0045559228788299,0.8257029866523472,1.2780643640839013,0.9828871391076133,0.9973087274125351,0.9800172512938505,1.617133956386295,0.9434069216980999,1.0402877697841746,1.2868330290119738,0.9210686095932011,1.1835584589530093,0.5520178444696817,1.2780224024719997,1.1507829373650125,1.0307399476564376,1.1252371916508557,1.2442011988532722,1.3267060720043014,1.43697478991597,1.5883590462833128,1.0739842328684068,0.7861620882252377
2006-01-27,0.9905264025043274,0.8177027215346928,1.293147241352225,0.9908661417322852,0.9805843906189942,1.0079068430132296,1.6283489096573232,0.9406645933234274,1.0613309352518006,1.3052546155406815,0.9463671321594833,1.1808291530306683,0.5634889706927676,1.2780224024719997,1.1589947804175682,1.0541042112776606,1.1688804554079715,1.2627052384675543,1.3358409457281057,1.341386554621852,1.5778401122019663,1.0521528198908447,0.7989285307192534
2006-01-30,0.983782060695497,0.8243697507554169,1.2681662258765645,0.9863517060367472,0.9742406766628234,1.0241518113858576,1.5925233644859833,0.945459837911542,1.0670863309352536,1.3031852302698357,0.9641772920461461,1.1952843658786234,0.6219110998867728,1.3006566241792226,1.1659092272618208,1.0632405424696663,1.163187855787478,1.261402137086267,1.3479312197743174,1.3718487394958014,1.6125525946704096,1.067919951485751,0.810840077510545
2006-01-31,0.9883666371773362,0.8243697507554169,1.2296734661813642,0.9908661417322852,0.9839484813533271,1.0163887291546903,1.5766355140186936,0.9399905014324464,1.0573741007194264,1.3026171637248973,0.938069216757743,1.2055445344385354,0.6170753422633743,1.3153341058323706,1.1726136909047293,1.0565786343088288,1.1555977229601537,1.261402137086267,1.3519613111230546,1.3886554621848772,1.6171107994389928,1.0727713765918758,0.7967058018921703
2006-02-01,0.981353667840273,0.8270362225492776,1.2198015135248401,0.9806824146981645,0.9865436370626697,0.9912305922944258,1.6003115264797527,0.929036508204006,1.0420863309352537,1.3145871373503795,0.9030560615260085,1.2024108868980696,0.5777961009543858,1.3033603707995394,1.166989140868732,1.0354032833690239,1.159392789373816,1.2676570237164468,1.3847393874261176,1.4600840336134489,1.6500701262272115,1.0606428138265636,0.7864470534594793
2006-02-02,0.9756874178447501,0.8010351484828827,1.2276048076671324,0.9987401574803169,1.0105728565936192,0.9988499137435346,1.6757009345794416,0.950944494660887,1.0075539568345342,1.3496449584094177,0.8751264926128332,1.2082738403608766,0.5528908899433089,1.314252607184244,1.176933345332375,1.0061860575779222,1.1537001897533228,1.3014073494917922,1.406770553465881,1.4863445378151297,1.6711079943899045,1.0503335354760481,0.7634788555796206
2006-02-03,0.9697489586206182,0.8097024564170383,1.2234413050878556,1.020262467191603,1.0056708958093055,1.0172512938470424,1.6887850467289742,0.9762689013834217,1.0158273381294982,1.3490768918644798,0.8814005262092711,1.1973818880226448,0.5705101295017465,1.2986481266898444,1.1698014158867305,1.016892695693554,1.1537001897533228,1.3083137868126158,1.4148307361633554,1.4705882352941215,1.6893408134642383,1.066100667070954,0.7681522854211799
2006-02-06,0.970017586148851,0.8177027215346929,1.177668962266624,1.0089238845144377,1.0099000384467527,1.0040253018976462,1.644859813084114,0.9721630689565377,1.014748201438851,1.36193954148915,0.8609593199757153,1.203030035000823,0.5295751122944995,1.2984163769795316,1.1627819774418062,1.01284796573876,1.1480075901328293,1.3186082877247869,1.4336378291241294,1.4443277310924407,1.681626928471251,1.0673135233474853,0.7600592727687236
2006-02-07,0.9689394943355435,0.823369611398701,1.1953442090654405,0.9874015748031516,0.9729911572472143,0.9817423806785547,1.5897196261682263,0.9632619919415392,0.9863309352518007,1.3315479813349607,0.8360655737704936,1.162191531570237,0.5205001223713175,1.2521436848203968,1.147115730741542,0.9814418272662403,1.1385199240986736,1.2952827729997411,1.404083825900056,1.3655462184873985,1.6444600280504937,1.097634930260766,0.7294540066111949
2006-02-08,0.9708270504339258,0.8290365012627092,1.1802613317971173,1.002204724409451,0.9937524029219548,0.9886428982173702,1.644859813084114,0.9769583135446523,0.9784172661870525,1.3294785960641144,0.8200769075086033,1.1600940094262155,0.5123528129514022,1.2560834298957158,1.1403062754979616,0.9730192719486099,1.1385199240986736,1.2971071149335436,1.3992477162815713,1.3340336134453816,1.619915848527352,1.1018799272286253,0.7181123902883862
2006-02-09,0.972986815760917,0.8297035440792104,1.1839011233601329,1.0205774278215245,0.9962514417531736,1.0053191489361741,1.5872274143302203,0.9928454337934536,0.973381294964031,1.3473321160478842,0.8184578020643613,1.1900531961941363,0.49539588375226806,1.2853611432985739,1.1602921766258714,0.9741137282893191,1.1992409867172695,1.3083137868126158,1.4212788823213347,1.3613445378151297,1.6409537166900448,1.1012734990903599,0.7177704320072965
2006-02-10,0.9778436014713653,0.8373707126566503,1.1986174029170735,1.0010498687664064,0.9883698577470221,0.9956871765382442,1.545171339563865,0.9729750432797649,0.9555755395683477,1.3002637451815826,0.7824327059299755,1.1594622256478961,0.4845993328951392,1.2481266898416408,1.123777597792178,0.9619795384249364,1.129032258064518,1.260880896533752,1.3594841483073639,1.2668067226890791,1.542776998597478,1.1012734990903599,0.7081956001367847
2006-02-13,0.9616543157698711,0.8347033911267175,1.1413234177380953,0.998950131233598,0.9749134948096906,0.9985623921794173,1.5532710280373851,0.9537787446570573,0.9514388489208656,1.30582268208562,0.7656344869459643,1.1355807988274111,0.4797635752717407,1.2132869833912736,1.0963297936165122,0.952652866999764,1.1423149905123358,1.2692207453739917,1.3213326168726514,1.2468487394958019,1.4852734922861175,1.0788356579745322,0.7064858087313363
2006-02-14,0.9616543157698711,0.8390370450937953,1.1220508523396822,0.9891863517060391,0.9947135717031931,0.9956871765382443,1.5504672897196285,0.9497954743921697,0.9341726618705058,1.3248123351592658,0.7490386561424831,1.1498212051907375,0.4712187681361828,1.2394747006566273,1.1008669306455499,0.9266714251724978,1.161290322580647,1.2874641647120162,1.3336915636754456,1.2867647058823566,1.5322580645161317,1.0721649484536104,0.6941753106121069
2006-02-15,0.9567975300594229,0.8197030002481244,1.1225483778051304,1.0032545931758554,0.9826028450595945,1.0007188039102972,1.5679127725856723,0.962388736537314,0.9127697841726641,1.2807060255629987,0.7411455171018031,1.1368443663840508,0.46803934391134516,1.2261877172653564,1.0874730021598287,0.8967880085653124,1.1328273244781801,1.2465467813395898,1.2627619559376702,1.228991596638659,1.4481065918653602,1.06670709520922,0.6930924427219896
2006-02-16,0.9562566933025809,0.8217032789615559,1.1012595249941115,1.01186351706037,0.975201845444062,1.0094882116158752,1.5277258566978218,0.980267491918559,0.9228417266187074,1.2990870359099251,0.7708965796397511,1.1496190343816752,0.4725439463550919,1.2468134414832013,1.0886579073674123,0.9093980490126119,1.1499051233396602,1.2496742246546797,1.249865663621711,1.2342436974789952,1.434081346423565,1.0606428138265638,0.7007295109996596
2006-02-17,0.9465431218816845,0.8423705597041573,1.1311634240226276,1.0248818897637821,0.987600922722032,1.0265957446808553,1.5165109034267936,1.005438695938598,0.9401079136690671,1.286548995739505,0.7919449504148979,1.16176191860098,0.4757233705799295,1.2534569331788366,1.0923326133909304,0.9314775160599591,1.1461100569259979,1.2530622882460272,1.2385814078452466,1.2867647058823568,1.4347826086956548,1.0594299575500326,0.7145788213837927
2006-02-20,0.9465431218816845,0.8423705597041573,1.1311634240226276,1.0248818897637821,0.987600922722032,1.0265957446808553,1.5165109034267936,1.005438695938598,0.9660071942446067,1.286548995739505,0.7919449504148979,1.16176191860098,0.4757233705799295,1.2534569331788366,1.0923326133909304,0.9314775160599591,1.14990512333966,1.2772999739379742,1.2751209027404644,1.3025210084033652,1.4922861150070152,1.0594299575500326,0.7145788213837927
2006-02-21,0.9549099739610407,0.8433706990608733,1.1438372306161493,1.0237270341207376,0.9712610534409862,1.0040253018976466,1.54704049844237,1.0173578661927611,0.9669064748201462,1.3289105295191765,0.7929568913175491,1.165956962889023,0.5120880003077412,1.270065662417925,1.1177255819534453,0.9504639543183462,1.1518026565464912,1.2869429241595016,1.3025255239118778,1.3130252100840374,1.5666199158485299,1.0266828380836894,0.718454348569476
2006-02-22,0.9519407443489747,0.8270362225492777,1.1286496111445736,1.0043044619422599,0.985198000768937,0.9798734905117925,1.5978193146417472,1.0001378824322478,0.9487410071942469,1.3236356258876083,0.7759562841530077,1.165956962889023,0.4824133742092565,1.274082657396681,1.1132934365250795,0.9242921722579133,1.1415559772296031,1.2921553296846515,1.301988178398713,1.2762605042016844,1.560308555399722,1.049727107337783,0.7122990995098613
