Date,NN Signal Vol-Parity,Ridge Signal Vol-Parity,Static B&H Vol-Parity Benchmark,Dynamic Long-Only Vol-Parity,Full_23_Commodity_Market_Factor,Four_Asset_Equal_Weight_Factor
2020-11-18,0.7467282071537393,1.750432217046221,1.0310294868896437,0.9868220420098723,0.8122232426939897,0.9132954458739445
2020-11-19,0.7522775917849921,1.7488027993447872,1.0189686134548372,0.9746252810962082,0.8084175936671433,0.8972661427506081
2020-11-20,0.7496507776958522,1.7697226800178076,1.0310011803870676,0.9862012040254006,0.8167157354071167,0.9105534788795537
2020-11-23,0.7650458801771948,1.7773475029448762,1.0220965534234057,0.9795274422645612,0.8185075923102048,0.9104367179247601
2020-11-24,0.779831382171262,1.7988804435193304,1.0205778145479787,0.9789757860516803,0.827814046563512,0.9172525992482822
2020-11-25,0.7797447329961109,1.8047137182233959,1.0283076933834279,0.987688573957411,0.8295364912008675,0.9311991483358844
2020-11-26,0.7775710530336427,1.7904841533039764,1.0247029433134134,0.9843273976523749,0.830171198922364,0.9273073585822009
2020-11-27,0.7938424012082121,1.7853073763197662,1.0078815271174097,0.9684226775037215,0.8346408488755024,0.909045856686061
2020-11-30,0.7931038267456304,1.772012706466807,1.0041886517815308,0.9653415143383736,0.828805102658786,0.907993658240397
2020-12-01,0.7747682112834834,1.8064714365348982,1.0288875682495051,0.9859068696009616,0.8301182448227183,0.9254603288566421
2020-12-02,0.7735402559127817,1.825371161040985,1.032265053782618,0.98819782065748,0.8299090640546982,0.92287978667803
2020-12-03,0.7771784576625774,1.8361380873289515,1.0286431931469455,0.9813100794240325,0.8287183985988151,0.9042688101854164
2020-12-04,0.7752272818294553,1.8489854986249106,1.0345624922272685,0.9875988967470983,0.8317462639428056,0.913910273184921
2020-12-07,0.7621990656270593,1.8556524729148864,1.03896121168577,0.9885461706383935,0.8288084111783318,0.905067953414489
2020-12-08,0.7602489824587775,1.8582915405281517,1.0404593394825647,0.9901519276997408,0.8263440921968931,0.9051767423464605
2020-12-09,0.7735527453905203,1.8388487867467485,1.0251138712013497,0.9776301706586967,0.8305012392853053,0.8981343206322379
2020-12-10,0.770679539377767,1.8630104744842362,1.0362247601272163,0.9898569202858913,0.8413054095733251,0.9155354157475669
2020-12-11,0.7688665207270555,1.861224496885415,1.037941425263475,0.9919837635075271,0.8390680297239468,0.9184856024913608
2020-12-14,0.769744424582392,1.86113954267266,1.0392086940793748,0.9945260043621018,0.8431172345570319,0.9261677800237605
2020-12-15,0.7595907184818925,1.8861681043320797,1.0537862628696797,1.0073779985002762,0.8474072402100515,0.93701035691615
2020-12-16,0.7568694895401682,1.8964655966076218,1.060520309602403,1.0129399474129024,0.8507971643848878,0.9423886985997342
2020-12-17,0.7592507875246995,1.9226429326836632,1.0812908285719287,1.0297515474144638,0.8599188302022199,0.9553307829176729
2020-12-18,0.7583440604155696,1.9423029906028724,1.0850133891954679,1.034969196763854,0.8626645934060917,0.9631521181122796
2020-12-21,0.7525452086888869,1.9219121567708726,1.081485106725393,1.030802703996222,0.8546473204900153,0.9597274545440865
2020-12-22,0.7552297151563991,1.9180403103963954,1.0682724590083892,1.0214608623914065,0.848196315144597,0.9532408352631963
2020-12-23,0.771481046629521,1.907772799847114,1.073609624670134,1.0222159885922038,0.8576496702626404,0.9484137335746796
2020-12-24,0.7754743129384543,1.8949527061083435,1.0718089940158946,1.0186853193123837,0.858537376093634,0.941116973360913
2020-12-25,0.7754743129384543,1.8949527061083435,1.0718089940158946,1.0186853193123837,0.858537376093634,0.941116973360913
2020-12-28,0.7847059289799148,1.856763624745406,1.0680689701168375,1.0094249092828147,0.8539691865557981,0.9246504007396753
2020-12-29,0.7912151820469674,1.8925362029533652,1.0729370536966674,1.018157384450518,0.8588979106234218,0.9394410918271051
2020-12-30,0.7914389216844686,1.8979496185131677,1.0796223054956864,1.0233932422905572,0.8660215870828072,0.9429705401991841
2020-12-31,0.7994795622493048,1.9211467230274846,1.0837008878422807,1.0298584747928108,0.8697389691794681,0.9539163958184184
2021-01-01,0.7994795622493048,1.9211467230274846,1.0837008878422807,1.0298584747928108,0.8697389691794681,0.9539163958184184
2021-01-04,0.7940288254221709,1.9456253396843897,1.1054203008670895,1.0487978579336363,0.8744906639712774,0.9697410073698752
2021-01-05,0.8166452188261113,2.017872229042778,1.126166776275475,1.0714365702517263,0.8928322930891535,0.9963390422628986
2021-01-06,0.8073782473989918,2.0107874800628895,1.111859502351763,1.0597097339870405,0.8917214509652274,0.9897281299340279
2021-01-07,0.8097268558972739,2.0177056697188975,1.1162900615219788,1.0637593918337875,0.893554272442892,0.9939093178488008
2021-01-08,0.7912712044699246,1.9815970927433841,1.0739128196091174,1.0291478577031048,0.8879429257899105,0.9644802874021875
2021-01-11,0.7956255359473188,1.997276218852938,1.0856264607287949,1.0393851519676656,0.881254011230663,0.9756806333011434
2021-01-12,0.7972621878325902,2.011578444189998,1.0895953382388257,1.0436510180204805,0.8941870613768905,0.9808336356676403
2021-01-13,0.7960200314725343,2.0055022456616047,1.0908881796422891,1.043391418636552,0.8972924606172171,0.978985448899138
2021-01-14,0.7990297848035258,2.007961739220392,1.0919104826228487,1.0426178342522323,0.9041048777975915,0.9768716000198296
2021-01-15,0.8055972911032119,1.9744421825474052,1.073183114798724,1.0284016069197217,0.8957372221461546,0.965980093482512
2021-01-18,0.8035387276102292,1.9697340430402441,1.0717588129881124,1.0268013840237364,0.8950777122664006,0.964451643967508
2021-01-19,0.8054317973554334,1.9733762205827166,1.0776169243641152,1.0273409787620706,0.8942089037872748,0.9584283809737961
2021-01-20,0.7994434988550924,1.9887647808164228,1.089765813145871,1.0371927939347239,0.8981938433548387,0.966133903489799
2021-01-21,0.8000402498388969,1.9838440621929152,1.0887834445524263,1.034986350667499,0.8988883585018919,0.9623772816678247
2021-01-22,0.7973055606591773,1.960061127477061,1.0785117551428798,1.024470899838492,0.8898738210989886,0.951051296987288
2021-01-25,0.805844987730616,1.9898724146323565,1.085499451960732,1.0353861245526008,0.8960003686235911,0.9674591627375415
2021-01-26,0.8074599040968429,1.9953259616360115,1.0871137000040982,1.0380120567261757,0.9013649557979793,0.9725506134350915
2021-01-27,0.8125600680594213,1.999038356417368,1.0872800336635233,1.0407303079405816,0.896459329369365,0.9794248465486051
2021-01-28,0.807632042432626,1.996324757918863,1.0887972117399352,1.0398900082713372,0.8931959948726863,0.978924691611669
2021-01-29,0.7946868149956189,2.0109391595529025,1.0998898331823415,1.0462477925741416,0.8955632438907982,0.9818607432655603
2021-02-01,0.7948202225784193,2.0941324696008117,1.1465103022931198,1.090553264365512,0.9100047127728565,1.039656209930243
2021-02-02,0.8310592951075527,2.131981514729116,1.1121478295471894,1.070176195273563,0.9064625915899298,1.0135356092511574
2021-02-03,0.8306209043333952,2.1527925227806413,1.120009320184403,1.0767915988692185,0.9122915703383798,1.0177595818815757
2021-02-04,0.8408977000433003,2.1596118289741715,1.1078415591130104,1.0705416500933236,0.9145921065910458,1.0205279987081777
2021-02-05,0.8415906267009927,2.177958531745432,1.1219861580436592,1.0806940180144868,0.9221081690571729,1.0271381092248766
2021-02-08,0.8473765252473312,2.218813029525369,1.1393235262897659,1.0972473680950783,0.9328006243422622,1.0424115518675667
2021-02-09,0.8528199455034077,2.230768655679558,1.1388323905578344,1.097881614691316,0.936603211904559,1.0393069002709094
2021-02-10,0.8598784839003693,2.2464288872727654,1.1408686293359402,1.1028365096701493,0.9388700375164889,1.0455066659754761
2021-02-11,0.852842344986421,2.2345183880748647,1.1334607392684417,1.094973351921713,0.9396745405957292,1.0377359186116029
2021-02-12,0.8576665822092088,2.27758973038545,1.1420636980971421,1.1051710389906144,0.9469847093259592,1.0493293217219222
2021-02-15,0.85570553839205,2.3054385439497485,1.1454526156505342,1.1101051530643045,0.9480934287877613,1.053041571680844
2021-02-16,0.8464601362144334,2.307316769288861,1.1464600542550838,1.1143995532607724,0.9607740290548245,1.0693517688716345
2021-02-17,0.8359563658650354,2.334434687598582,1.1456337154219849,1.1170701456946912,0.9617990267759078,1.077185936663616
2021-02-18,0.8379735727270099,2.3272304765486194,1.1377695376113435,1.1081794016664335,0.9655769778160148,1.0619562378270802
2021-02-19,0.8452594951700113,2.3042214717978786,1.1361763192595316,1.1035428049243987,0.9712073209613883,1.0586994590785752
2021-02-22,0.8352986994549364,2.37827064390635,1.1590744935930442,1.1249528771793391,0.9851621939932166,1.0712846638934233
2021-02-23,0.8313007495224393,2.3815510563474502,1.15205678602178,1.1192276511478105,0.9827430166356563,1.060977119418695
2021-02-24,0.820406135644897,2.427802708258408,1.157109694664973,1.1263030990721112,0.9953411932306566,1.0660474383804437
2021-02-25,0.8172997198216618,2.418532854889645,1.1468324355127717,1.1172179855282696,0.9918858896197249,1.0580281732467627
2021-02-26,0.8197029747166387,2.3858054333300696,1.117212114547991,1.0932004231836108,0.9686092548236768,1.0356836807029102
2021-03-01,0.8272581502596958,2.3722115369436043,1.1157248303548528,1.089634149052899,0.9668448022046712,1.0347550866145345
2021-03-02,0.8374652032732783,2.365168775993983,1.1195417310364202,1.0915269631484525,0.9725095857276643,1.0400828584737376
2021-03-03,0.8226279261472504,2.3705233068316027,1.1134054481078444,1.0900175875230715,0.9647172009162379,1.03616653181996
2021-03-04,0.7960868359731225,2.3925410330852213,1.1061815337217202,1.0904035925667594,0.9561723386691643,1.0291874380293626
2021-03-05,0.7799414162539465,2.4216124373942027,1.1111184853855698,1.0991298734992856,0.9628952866067874,1.0330296994920063
2021-03-08,0.7725709220075027,2.389317422849379,1.0998882113696054,1.0862980464646521,0.9601298663092009,1.0220112971333786
2021-03-09,0.7803156093776917,2.413847852477386,1.1190125393418666,1.0996626819669433,0.958752911242008,1.0342704458721632
2021-03-10,0.7826774269668698,2.4263348924797503,1.122197176339562,1.1039966691724756,0.9605129157891615,1.0387897400625221
2021-03-11,0.7801218848018013,2.4489774741293435,1.1282964898729335,1.1115297162606697,0.9721695384744989,1.0439022329659495
2021-03-12,0.775188425575983,2.4325827646420786,1.1203802874960813,1.1031045831024688,0.9687915965845788,1.0324720475393765
2021-03-15,0.7734746819629047,2.418009773977166,1.1217074895610928,1.0999385884571,0.9695180906974178,1.0247868921722674
2021-03-16,0.7758984920342209,2.423681324759203,1.1204869316304702,1.1008138511971644,0.9689484884149444,1.0285163120170662
2021-03-17,0.7802591835046261,2.4088912388543298,1.1173568925250457,1.0964427169650954,0.9659220948386544,1.0236614924806353
2021-03-18,0.8150687108590748,2.328878060018654,1.1040330566095407,1.074812732727089,0.9491679381191032,1.004753491493232
2021-03-19,0.8036133179277799,2.361640740574098,1.1130685363890267,1.0859757444247036,0.9548324891910361,1.0163100886632714
2021-03-22,0.8043800642349215,2.369845751694195,1.108067956191128,1.0843304435349526,0.9554274409805463,1.015482695829544
2021-03-23,0.8356915759098589,2.311366064228657,1.0818010034266736,1.0559184486883522,0.9401139208947822,0.9859704956947013
2021-03-24,0.8094774041856093,2.3146831943241675,1.0978924454437071,1.0736867206495642,0.9488681123579423,1.0027391017756113
2021-03-25,0.8260720119526135,2.310593215755057,1.0868119718408902,1.064376799678123,0.9347425357696305,0.9954421241439267
2021-03-26,0.8112352432539055,2.325051431299774,1.0987137160281815,1.075933808443651,0.9494775205201065,1.00636925622045
2021-03-29,0.8123374115919615,2.3215674683172907,1.0917391549026956,1.0713126718380073,0.9467093363209442,1.0044584031251174
2021-03-30,0.8251344551368406,2.2861478455894093,1.0723548862147172,1.053538364946064,0.9347637136562416,0.9877338527488908
2021-03-31,0.8295483967917844,2.306538491083745,1.0826146269962351,1.0616687374895846,0.9399755307284334,0.9924383292286291
2021-04-01,0.8084516956926352,2.3391619761012126,1.0997919491584651,1.0782037260642792,0.9442209651906229,1.0098363220147295
2021-04-02,0.8084516956926352,2.3391619761012126,1.0997919491584651,1.0782037260642792,0.9442209651906229,1.0098363220147295
2021-04-05,0.8229788941919731,2.301017094112264,1.0835921669309188,1.0600761102523977,0.9376095563219502,0.9853570841181611
2021-04-06,0.8144829655900786,2.304746530618859,1.0926883119528568,1.0662336946921984,0.9485416674958922,0.9887824587415013
2021-04-07,0.8130337567045484,2.318532551438304,1.0966017361971079,1.0715171601299063,0.9502173478527046,0.9969101335193676
2021-04-08,0.8085181996084007,2.335310260855854,1.1052796942618086,1.0792348246819305,0.9572277465996516,1.002978465950255
2021-04-09,0.8135684444310259,2.3223711698858645,1.0978435587946005,1.0727399230763541,0.9537699221573317,0.9978992559776001
2021-04-12,0.8166031975685645,2.3189049529574164,1.091853918575749,1.0689892083047945,0.9462626501494154,0.9964267154106257
2021-04-13,0.8076213883935909,2.345154558766973,1.1060346580703437,1.082615201658371,0.9535031027080871,1.0113633117858412
2021-04-14,0.7955429592631577,2.379217568807697,1.1145517871881154,1.0898946759255723,0.9707386955097924,1.022172085326609
2021-04-15,0.785932540559945,2.406417937019026,1.130937669473675,1.1060061709437752,0.9786903123179983,1.0363005034566743
2021-04-16,0.7840187241700806,2.4080936675501343,1.1365629485887072,1.1119081599536673,0.9761602851218493,1.0411883085009188
2021-04-19,0.7892919886914915,2.4109440120180388,1.134406561864713,1.1124175887180767,0.9794571852795791,1.0449041488212276
2021-04-20,0.7906620570439497,2.4038694977571216,1.1340897435903534,1.1116786267889471,0.9791886215644302,1.0420979815838776
2021-04-21,0.7885907792005293,2.3951412674927983,1.1408377615389595,1.115265188471249,0.9827440471679197,1.0433678595134892
2021-04-22,0.7910733286448342,2.3908186120178385,1.1358562122400937,1.1133221953358485,0.987283535699261,1.0438212064404568
2021-04-23,0.7898609301898082,2.398151356344795,1.1353816416888585,1.1124111175883096,0.9955042218311981,1.0432115149759662
2021-04-26,0.7886477519904932,2.3941062947685383,1.1380528207005987,1.1166424984741892,1.008802713644837,1.0487572872281026
2021-04-27,0.7823656999493827,2.41452953142048,1.1458015626244582,1.1265484223282145,1.0173036053738211,1.0614827313893385
2021-04-28,0.7833067324815995,2.4190136882583673,1.1455587592691339,1.1277224795578313,1.0176916330659276,1.0656153373150676
2021-04-29,0.781294221458707,2.427407064853764,1.146549415970528,1.1264729805518912,1.016283265209851,1.0651705822481479
2021-04-30,0.783975656870075,2.412711870390324,1.1399996515600463,1.1218165667348317,1.0170498996276889,1.059614878725049
2021-05-03,0.7712452949362696,2.4606524898840925,1.1634223878512382,1.1443499987034695,1.022358871039229,1.0806647869229844
2021-05-04,0.7714927287934116,2.4529571196626287,1.1592374496060418,1.1397867606717182,1.029370245389582,1.0797079891811383
2021-05-05,0.7697137435735983,2.455625289220127,1.1604590082230193,1.1399357907798018,1.0373176718046515,1.0782458214541655
2021-05-06,0.7607537500832596,2.490170741869645,1.1769638424916995,1.1551763164250883,1.0475364364287463,1.0883797965728672
2021-05-07,0.759698230875953,2.5050013756724994,1.183166628205102,1.1620029702989105,1.0563995400778825,1.0942649389412171
2021-05-10,0.7585182343067076,2.5057221050563814,1.1843651190475009,1.1620821234030334,1.0505259479678857,1.093092494685976
2021-05-11,0.7563423576092142,2.5135857170577256,1.1875806720180049,1.1657324891885796,1.0563252266007612,1.097687265930489
2021-05-12,0.7538350763161883,2.5049954903012575,1.182271128425498,1.1613628973996795,1.0536419003370143,1.095821625491101
2021-05-13,0.7660089840136987,2.489627738837756,1.1726106751643655,1.154111038113792,1.0308523929500928,1.085630066417051
2021-05-14,0.7532381528634883,2.5093543529405844,1.1856740568360422,1.1642442278828107,1.0314300093718975,1.0963586480777028
2021-05-17,0.7402795636251125,2.574568189389346,1.2122972516888744,1.1945472712795633,1.0457240002111217,1.1265169315659185
2021-05-18,0.7472128628754883,2.5574866217590317,1.2069922296116868,1.1856562080822965,1.0482979284767096,1.1153554173205138
2021-05-19,0.7613107130026778,2.5386319304031146,1.1981281455765447,1.1768365459459649,1.0279298288054772,1.1016008379270184
2021-05-20,0.7697966618380419,2.5232936507415578,1.1915263035640946,1.1698996701528888,1.0243628165682808,1.0920857119759484
2021-05-21,0.7671995765474051,2.513181693851601,1.188098226981482,1.165446626338441,1.0220196731338203,1.089484832423644
