Date,XAU CURNCY,CO1 COMDTY
2007-10-22,-0.014375326711970726,-0.006205991168397262
2007-10-23,0.007292495359321194,-0.005043833313318147
2007-10-24,0.0052652362774778805,0.018346409173204625
2007-10-25,0.007332722273143855,0.03686144364110455
2007-10-26,0.020668139867412005,0.01383173296753526
2007-10-29,0.008405501782985159,0.018378622167098735
2007-10-30,-0.012250568325334554,-0.03188662533215225
2007-10-31,0.018795550441119913,0.03648215919487652
2007-11-01,-0.01192269076305219,-0.010040825333774706
2007-11-02,0.025022227867395053,0.0263040570664288
2007-11-05,-0.0006195786864932051,-0.017267593397046088
2007-11-06,0.02293862368257904,0.03061111725052501
2007-11-07,0.007393939393939508,-0.00021445421402543907
2007-11-08,0.0030080616051015863,-0.00482625482625465
2007-11-09,-0.0019193857965451588,0.0042030391205949424
2007-11-12,-0.046274038461538436,-0.012878300064391501
2007-11-13,0.010712035286704502,-0.03424657534246578
2007-11-14,0.012468827930174564,0.028481368906900784
2007-11-15,-0.029187192118226624,-0.004597197898423833
2007-11-16,-0.002537105163008979,0.007477457664394116
2007-11-19,-0.0054686506422484404,0.007203667321545426
2007-11-20,0.026598465473145705,0.03478543563068914
2007-11-21,-0.0032137518684602906,-0.006806995496910551
2007-11-22,0.005473494788932998,-0.00358498523829609
2007-11-23,0.023862788963459947,0.01333333333333342
2007-11-26,0.0009711094925952679,-0.0045948203842941515
2007-11-27,-0.014552510308028177,-0.02937473772555599
2007-11-28,-0.009968003937976921,-0.029290964115866736
2007-11-29,-0.013797389683033012,0.004565193185614103
2007-11-30,-0.01241492311570458,-0.021724673021502938
2007-12-03,0.013719609469721172,0.017448447767958175
2007-12-04,0.009316379201812941,-0.0030066815144765835
2007-12-05,-0.007858301110141075,-0.011616218027476921
2007-12-06,0.008549157656525086,0.019098203186801
2007-12-07,-0.009224632261281562,-0.017076957196717757
2007-12-10,0.016859587317564317,-0.006768953068592043
2007-12-11,-0.013734224201930267,0.022149023171285753
2007-12-12,0.020700037636432134,0.04478275363929329
2007-12-13,-0.0200344149459194,-0.020208466283769266
2007-12-14,-0.003047786278690512,0.0059704732957013285
2007-12-17,-0.0019751657503743747,-0.014891550663645114
2007-12-18,0.011912265221227791,-0.012816299704239253
2007-12-19,-0.0005605730302087331,0.015090989791389342
2007-12-20,-0.00735385765922969,-0.006558810668998771
2007-12-21,0.01933701657458564,0.017385563380281743
2007-12-24,0.0,0.002595717066839809
2007-12-25,-0.00591278640059123,0.0
2007-12-26,0.021685254027261402,0.01337648327939589
2007-12-27,0.0013341419041843494,0.008941877794336861
2007-12-28,0.018047480620154932,-0.009495674192867787
2007-12-31,-0.00809042236763824,-0.0003195568811248384
2008-01-01,0.0,0.0
2008-01-02,0.028547439126784147,0.04251465103889185
2008-01-03,0.008629737609329391,-0.0024529844644318732
2008-01-04,-0.006127876055035175,-0.008299180327868694
2008-01-07,-0.001744997673336468,-0.024795949994834254
2008-01-08,0.023190770306491082,0.012183494014196494
2008-01-09,0.0009111617312071996,-0.012246179610634345
2008-01-10,0.016499772416932235,-0.02278266398219775
2008-01-11,0.0023508339863427263,-0.012470180004337528
2008-01-14,0.009604645968282366,0.020314044141868992
2008-01-15,-0.01780973451327439,-0.020878174773999114
2008-01-16,-0.01227615722491271,-0.01351945482523631
2008-01-17,0.0009122006841504327,-0.011142061281337101
2008-01-18,0.00603782182729562,0.005408450704225354
2008-01-21,-0.020495980070207254,-0.019276028241622778
2008-01-22,0.0315606936416184,0.01074162952805402
2008-01-23,-0.0013784601591392276,-0.020689655172413723
2008-01-24,0.024498636470759783,0.02828446086354175
2008-01-25,0.0010954102311315772,0.020545638262041255
2008-01-28,0.015844184265236816,0.005280528052805211
2008-01-29,-0.005321096964604921,0.006784854453928624
2008-01-30,0.006454128042969742,0.005760869565217375
2008-01-31,-0.0035506778566817276,-0.003458337836377501
2008-02-01,-0.022459777561818495,-0.03004012579980475
2008-02-04,-0.0018778305534076223,0.01151610017889082
2008-02-05,-0.017042939353696274,-0.01823808997457732
2008-02-06,0.013623057869849076,-0.01170907453276282
2008-02-07,0.011551704987226685,0.0083162451583505
2008-02-08,0.013451191391237405,0.03875268331261994
2008-02-11,0.0005417411560755259,0.017293887317816115
2008-02-12,-0.01846337105419904,-0.007163476959264448
2008-02-13,0.00022065313327446212,0.0049536937325005415
2008-02-14,0.0017648356496802187,0.018966995285040866
2008-02-15,-0.006276150627615107,-0.0048375223472501006
2008-02-18,0.0029916897506925277,0.002958892528796442
2008-02-19,0.024966858152894345,0.0384574860394058
2008-02-20,0.01746065962491916,-0.0014204545454545858
2008-02-21,0.0022245762711865513,-0.022149969518390655
2008-02-22,-0.0009512736497199192,0.008000831255195351
2008-02-25,-0.0059246720270842435,0.007009586640552401
2008-02-26,0.009046402724563585,0.018220902855972998
2008-02-27,0.010336462398481183,-0.012063938876043068
2008-02-28,0.013571354003549363,0.026762999898239714
2008-02-29,0.00308991657225266,-0.007928642220019988
2008-03-03,0.010062634767429968,0.003796203796203823
2008-03-04,-0.020026430822405294,-0.029458598726114782
2008-03-05,0.026763485477178328,0.0422477440525022
2008-03-06,-0.010911295211153749,0.009543486816214086
2008-03-07,-0.0059244126659856455,-0.0022414969301237653
2008-03-10,-0.0003082614056720834,0.017386208243797663
2008-03-11,0.0004111419467571764,0.010464669738863286
2008-03-12,0.009863351484640015,0.009691211401425148
2008-03-13,0.012107030216705672,0.011950691634516009
2008-03-14,0.00814234016887827,9.298865538398537e-05
2008-03-17,-0.0001994216771362689,-0.053928405392840495
2008-03-18,-0.021242644858881055,0.037444717444717446
2008-03-19,-0.03800692887711432,-0.04585070102311484
2008-03-20,-0.03569537125304523,-0.003375694996028633
2008-03-21,0.00999560632688934,0.0
2008-03-24,-0.004567699836867889,-0.0051803148037457
2008-03-25,0.025893149786955227,0.007410374524333907
2008-03-26,0.015974440894568787,0.0336978131212724
2008-03-27,-0.007023060796645719,0.009712472353111012
2008-03-28,-0.01678454555051201,-0.011714285714285788
2008-03-31,-0.01556796220742973,-0.03343933699527801
2008-04-01,-0.037299596466353946,-0.0012961116650049842
2008-04-02,0.02469695253200399,0.03573924328641298
2008-04-03,-0.0017689331122167085,-0.011855421686747025
2008-04-04,0.012072211762099938,0.02321498244245035
2008-04-07,0.006784854453928624,0.021353670162059135
2008-04-08,-0.005543478260869539,-0.0074668657830875285
2008-04-09,0.02087659853535917,0.020030092157231394
2008-04-10,-0.005567451820128522,-0.00248916751175432
2008-04-11,-0.0037683031869077954,0.00508317929759694
2008-04-14,-0.0008645844590943197,0.010022988505747232
2008-04-15,0.003677663601946879,0.013383102694828786
2008-04-16,0.01778208858713226,0.01212829036025509
2008-04-17,-0.0059296908089793154,-0.0020415409195809753
2008-04-18,-0.023327652322113313,0.013252690563017033
2008-04-21,-0.002944704984185753,0.004476825842696597
2008-04-22,0.001859549332749788,0.013283229922223194
2008-04-23,-0.012719729228081622,0.0043984476067269185
2008-04-24,-0.019905999447055622,-0.018203675081572945
2008-04-25,5.641748942175617e-05,0.017491691446562818
2008-04-28,0.007841588626875895,0.0034381983840465757
2008-04-29,-0.0254687937307585,-0.02835360630460848
2008-04-30,0.008098793796668557,-0.01824914043903736
2008-05-01,-0.028317474787761254,-0.007722701149425304
2008-05-02,0.004397795238653579,0.03674208144796376
2008-05-05,0.020725086111273328,0.029940642458100575
2008-05-06,0.002516586593456882,0.019662683278244053
2008-05-07,-0.008728890917389265,0.01670684066162398
2008-05-08,0.015079136690647532,0.004251144538914398
2008-05-09,0.003401939105289964,0.02084011722565937
2008-05-12,-0.0024297903599479476,-0.019856459330143572
2008-05-13,-0.01784298176050758,0.009681881051175623
2008-05-14,-0.0034027337216679943,-0.0180499597099113
2008-05-15,0.02042824074074079,-0.005005744296733949
2008-05-16,0.023535416548517096,0.03084536082474232
2008-05-19,0.003102836879432802,0.000560044803584292
2008-05-20,0.015521431727794965,0.02222932992163762
2008-05-21,0.014468316562414874,0.03801627033792232
2008-05-22,-0.011473915607742136,-0.01650339110776189
2008-05-23,0.003525519336117666,0.008121982989809151
2008-05-26,0.004323856880337207,0.006080413468115831
2008-05-27,-0.02437843073942525,-0.03067160232681121
2008-05-28,-0.0061227866953500465,0.020419297015041638
2008-05-29,-0.02553002553002548,-0.030856182693042133
2008-05-30,0.009796104339901968,0.007013949089762717
2008-06-02,0.005527354765933357,0.0018782282047269394
2008-06-03,-0.012171864482836026,-0.026870801437275493
2008-06-04,-0.0012492192379761624,-0.01990688714079314
2008-06-05,-0.0025584171925635557,0.044553644553644745
2008-06-06,0.028556771545827475,0.07958287596048286
2008-06-09,-0.010329731227486927,-0.02745297407219116
2008-06-10,-0.02903923039879941,-0.02158165932342604
2008-06-11,0.015397923875432484,0.030529690123645148
2008-06-12,-0.013801329016868258,0.007924751888608972
2008-06-13,0.0038585579359593503,-0.013520464398559806
2008-06-16,0.012449084963570778,0.003426443202979579
2008-06-17,0.0003966455122392798,-0.007349120332566295
2008-06-18,0.013140753327669286,0.02034101106790298
2008-06-19,0.0046402415161848065,-0.03254177660510116
2008-06-20,0.004229271007234248,0.021666666666666723
2008-06-23,-0.02050315859470242,0.007785851994660975
2008-06-24,0.006562570717356886,0.004046795673607662
2008-06-25,-0.003597122302158362,-0.01560896966143921
2008-06-26,0.03486010830324915,0.04094394401846202
2008-06-27,0.011446636869072213,0.0034327397554172467
2008-06-30,-0.002586764388876839,-0.003420996365191331
2008-07-01,0.01539874648800521,0.006007294571980015
2008-07-02,0.005853243228861826,0.02552072225776647
2008-07-03,-0.011617203618473293,0.012616109801746989
2008-07-04,-0.0009313080060374679,-0.011363636363636576
2008-07-07,-0.008014571948998128,-0.01765683423348552
2008-07-08,-0.006718368581365763,-0.03834496369916118
2008-07-09,0.009786863853849415,0.001099464927068805
2008-07-10,0.0199763084212794,0.03990335334602424
2008-07-11,0.018001372538668736,0.017320284446947776
2008-07-14,0.00871188550093338,-0.003944909682331077
2008-07-15,0.005038042360682615,-0.035922734852695815
2008-07-16,-0.01795396419437334,-0.018450450450450462
2008-07-17,-0.002604302307411821,-0.03759453704383586
2008-07-18,-0.002558880359287752,-0.006713969634546402
2008-07-21,0.011047120418848033,0.018588217220984804
2008-07-22,-0.019885039614727318,-0.02307518286705379
2008-07-23,-0.02694563322238075,-0.03288305673485148
2008-07-24,0.007818863007004406,0.009178705403463994
2008-07-25,0.0019395506707613475,-0.015185068016450476
2008-07-28,0.0008065817067268721,0.010600706713780994
2008-07-29,-0.012572533849129597,-0.024872854418309
2008-07-30,-0.013929698552617165,0.03577540542743063
2008-07-31,0.00882904756649383,-0.024547600314712703
2008-08-01,-0.0034460124712831774,0.0016131634134537443
2008-08-04,-0.017728744717053768,-0.028184892897407
2008-08-05,-0.02279839070183276,-0.024693404043752087
2008-08-06,0.00617566331198538,-0.005947323704333041
2008-08-07,-0.0076494657876788885,0.0073504273504272355
2008-08-08,-0.01886446676669684,-0.038435431868318326
2008-08-11,-0.038267569460658346,-0.00582370069707927
2008-08-12,-0.01321890704280071,-0.013490725126475533
2008-08-13,0.017061739633178696,0.020872694556905103
2008-08-14,-0.02509675858732463,-0.007314708733585973
2008-08-15,-0.022765337137894526,-0.0007990056818182323
2008-08-18,0.015703948203630747,-0.005419813416259411
2008-08-19,0.017660954666466777,0.011702697873861023
2008-08-20,-0.0007983296487350522,0.009801324503311282
2008-08-21,0.02867678692151676,0.0507170339279468
2008-08-22,-0.016549565051142356,-0.05193075898801591
2008-08-25,-0.001312224341761481,0.0009655898876403946
2008-08-26,0.0036255246669503194,0.0052617732175743726
2008-08-27,0.0023880814129684236,0.013870714472651091
2008-08-28,0.008622566211150096,-0.017638960591980668
2008-08-29,-0.0034531131973669638,-0.0010510642025051142
2008-09-01,-0.01620646092763045,-0.04068391056554144
2008-09-02,-0.015079248605811446,-0.009779727630015445
2008-09-03,-0.005028869435649175,-0.0025844563411482335
2008-09-04,-0.006052664420316822,-0.016287247825282347
2008-09-05,0.00885177977274143,-0.020790216368767545
2008-09-08,-0.0014934660858743065,-0.006244596022672688
2008-09-09,-0.031222734637915917,-0.02996906419180201
2008-09-10,-0.03190736571244768,-0.01365357783535981
2008-09-11,-0.007442354973752452,-0.0134384156815196
2008-09-12,0.02497154716475869,-0.0006145022531749422
2008-09-15,0.027629000653167868,-0.05328960852633735
2008-09-16,-0.00879679654229959,-0.03420653821173414
2008-09-17,0.10788349813396936,0.0629903609056266
2008-09-18,-0.012791572610985735,0.003690425980598766
2008-09-19,0.024331613508442818,0.04643344889169043
2008-09-22,0.02684448514681481,0.06455175183214545
2008-09-23,-0.005406911928651059,-0.027913994718974044
2008-09-24,-0.010256122849296667,-0.006111757857974354
2008-09-25,-0.0058550396375990355,0.020985846754514315
2008-09-26,0.0010480389141405144,-0.010133843212236981
2008-09-29,0.03413940256045511,-0.09233146610005794
2008-09-30,-0.04159559834938098,0.04458395403277282
2008-10-01,-9.185372294628902e-05,-0.028929408169501958
2008-10-02,-0.03952369469610839,-0.050036714570439456
2008-10-03,-0.001040109988642457,-0.0034231448763251127
2008-10-06,0.02892601546231366,-0.07279778393351788
2008-10-07,0.031811573131724336,0.011711281070745594
2008-10-08,0.023131552248900844,-0.003543586109142405
2008-10-09,0.006203036513078075,-0.020151730678046542
2008-10-10,-0.06914864494935669,-0.10367771594483421
2008-10-13,-0.020032937301493914,0.04548522067755423
2008-10-14,0.0045374338290899985,-0.037825974696617526
2008-10-15,0.012463404433291414,-0.05004696095532002
2008-10-16,-0.0503729581720328,-0.06327683615819213
2008-10-17,-0.026410638826746213,0.049457177322074886
2008-10-20,0.017335801365928383,0.03491379310344844
2008-10-21,-0.03172173214711449,-0.03206997084548113
2008-10-22,-0.0533272856865159,-0.07458405048766503
2008-10-23,-0.012498288843257988,0.021698698078115308
2008-10-24,0.01847872797593464,-0.05870752427184478
2008-10-27,-0.005308289097590957,-0.010314262691377918
2008-10-28,0.022099069512862668,-0.018238071975248293
2008-10-29,0.010710221567708622,0.08591806269696467
2008-10-30,-0.02145837472680312,-0.026882541622117007
2008-10-31,-0.02016920473773265,0.025270758122743597
2008-11-03,-0.0004144505077019467,-0.07409675443968156
2008-11-04,0.05489599889434049,0.09854497354497349
2008-11-05,-0.029897677099846587,-0.06878386514148105
2008-11-06,-0.010331555135390746,-0.07176337481816708
2008-11-07,0.005253820960698707,-0.0013930001741250253
2008-11-10,0.012964094210276444,0.03016564952048828
2008-11-11,-0.019498793889037858,-0.05704129993229512
2008-11-12,-0.026515410373812554,-0.05995332974331369
2008-11-13,0.03404703404703402,-0.007256062631277316
2008-11-14,0.007603530210454901,0.04327755337564909
2008-11-17,-0.005457485514081761,-0.03558259587020651
2008-11-18,0.0002032382629904017,-0.00898489772510036
2008-11-19,-0.004849634245462031,-0.0023148148148148806
2008-11-20,0.0163077509460674,-0.0703789636504254
2008-11-21,0.07212697562282355,0.023086522462562487
2008-11-24,0.026447623211943272,0.0963610489936979
2008-11-25,-0.0007180935225530316,-0.06638234748748373
2008-11-26,-0.009902196022069876,0.07090367428003974
2008-11-27,0.004059539918809252,-0.0146513353115727
2008-11-28,0.0022666013232048865,0.006775832862789377
2008-12-01,-0.060020781125847966,-0.10319685922602362
2008-12-02,0.01745237011509193,-0.052741296643735724
2008-12-03,-0.010762171351150984,0.0
2008-12-04,-0.008979908262807701,-0.06954225352112664
2008-12-05,-0.01375488917861789,-0.06007568590350043
2008-12-08,0.021481922136294518,0.09260191243080018
2008-12-09,0.005474310858030185,-0.04352832795946571
2008-12-10,0.04333723758897201,0.020948711774620765
2008-12-11,0.013261781396496364,0.11768867924528315
2008-12-12,0.0012783831496925302,-0.020679468242245314
2008-12-15,0.019516050583657574,-0.03900021547080357
2008-12-16,0.02343610233168336,-0.0008968609865470656
2008-12-17,0.011420580351940268,0.02176840215439846
2008-12-18,-0.017110266159695797,-0.04766088293432902
2008-12-19,-0.01734951057968459,0.014760147601476037
2008-12-22,0.011691022964509301,-0.05795454545454537
2008-12-23,-0.009256529685749526,-0.02629674306393248
2008-12-24,0.009283503927636216,-0.09291377601585726
2008-12-25,-0.007075471698113178,0.0
2008-12-26,0.03242280285035615,0.04807429664026208
